step,mode,goal_idx,x,y,speed,power,energy_cumulative,distance_cumulative,cot_cumulative,terrain,goal_dist,wp_dist
513,walk,1,5.970432281494141,-13.661404609680176,0.4274054169654846,405.5732116699219,1271.6494482803328,6.701916484882531,0.9918928891064821,offroad,5.700869083404541,3.7268338203430176
514,walk,1,5.97761869430542,-13.657703399658203,0.3666767477989197,315.7674255371094,1277.964796791075,6.710000016515551,0.9956180254095862,offroad,5.696353435516357,3.722135066986084
515,walk,1,5.9844970703125,-13.654796600341797,0.3557407259941101,252.16064453125,1283.0080096817,6.717467381407914,0.9984358871505368,offroad,5.692669868469238,3.7172069549560547
516,walk,1,5.99178409576416,-13.652264595031738,0.3932253420352936,195.08837890625,1286.909777259825,6.7251817698343075,1.0003234610605742,offroad,5.689320087432861,3.7131259441375732
517,walk,1,5.998721122741699,-13.64867877960205,0.4075573980808258,207.5956573486328,1291.0616904067977,6.7329907657331205,1.002386841449154,offroad,5.684970855712891,3.709353446960449
518,walk,1,6.005189895629883,-13.643890380859375,0.43581870198249817,201.24781799316406,1295.086646766661,6.7410389816141105,1.004311344046811,offroad,5.67948579788208,3.704615592956543
519,walk,1,6.011559009552002,-13.638123512268066,0.4430154263973236,201.10888671875,1299.108824501036,6.7496309771886445,1.0061480383494579,offroad,5.673046588897705,3.6987836360931396
520,walk,1,6.01813268661499,-13.631351470947266,0.5014140605926514,167.71539306640625,1302.4631323623641,6.7590688669806696,1.0073373773947167,offroad,5.665590763092041,3.6920130252838135
521,walk,1,6.024961948394775,-13.624083518981934,0.5508377552032471,89.31849670410156,1304.2495022964463,6.769041927320359,1.0072327928295328,offroad,5.657620429992676,3.6842246055603027
522,walk,1,6.032832145690918,-13.616339683532715,0.6142231225967407,107.13032531738281,1306.392108802794,6.7800830777487135,1.0072445223425646,offroad,5.649070739746094,3.675912380218506
523,walk,1,6.042603492736816,-13.607648849487305,0.6655057668685913,78.31552124023438,1307.9584192275986,6.793160149616597,1.0065108612718274,offroad,5.639387130737305,3.666966199874878
524,walk,1,6.053598880767822,-13.598431587219238,0.7240172624588013,57.354305267333984,1309.1055053329453,6.807507849087415,1.0052703646587628,offroad,5.62906551361084,3.6567866802215576
525,walk,1,6.064774513244629,-13.588438987731934,0.7512964010238647,79.72932434082031,1310.7000918197616,6.822499407244322,1.0042832156735415,offroad,5.617971897125244,3.6459085941314697
526,walk,1,6.0758538246154785,-13.578094482421875,0.7409492135047913,77.88844299316406,1312.2578606796249,6.837657240939734,1.0032478497389892,offroad,5.606555938720703,3.634260892868042
527,walk,1,6.086523056030273,-13.568605422973633,0.662797212600708,86.5411376953125,1313.9886834335312,6.851935712409613,1.0024777139219792,offroad,5.596049785614014,3.622304916381836
528,walk,1,6.096853733062744,-13.559667587280273,0.6333913207054138,83.12286376953125,1315.6511407089217,6.8655961591503,1.0017488986703442,offroad,5.586142063140869,3.611281156539917
529,walk,1,6.107076168060303,-13.552014350891113,0.5962805151939392,73.47577667236328,1317.120656242369,6.87836605382472,1.0010059469215227,offroad,5.57753849029541,3.6008763313293457
530,walk,1,6.116755962371826,-13.545324325561523,0.5296147465705872,72.97065734863281,1318.5800693893416,6.890132738066313,1.0004037237523293,offroad,5.5699615478515625,3.5917797088623047
531,walk,1,6.126222133636475,-13.54008674621582,0.5187082886695862,78.82444763183594,1320.1565583419783,6.900951269803045,1.000029607353739,offroad,5.5638651847839355,3.58373761177063
532,walk,1,6.135884761810303,-13.535984992980957,0.515735924243927,64.88726043701172,1321.4543035507186,6.911448448685405,0.9994923118684103,offroad,5.558896064758301,3.5771842002868652
533,walk,1,6.145549297332764,-13.531590461730957,0.5044787526130676,154.25514221191406,1324.5394063949568,6.922065187965927,1.0002892001621746,offroad,5.553650856018066,3.5717482566833496
534,walk,1,6.155630111694336,-13.528931617736816,0.48226314783096313,88.01838684082031,1326.2997741317731,6.932490746279655,1.0001123226862754,offroad,5.550113677978516,3.566044807434082
535,walk,1,6.165895462036133,-13.52756118774414,0.4524201452732086,80.0528793334961,1327.900831718443,6.942847168793378,0.9998259830764304,offroad,5.547861576080322,3.5620267391204834
536,walk,1,6.175910472869873,-13.526339530944824,0.4429002106189728,72.02606201171875,1329.3413529586774,6.952936415349541,0.9994582067369686,offroad,5.545796871185303,3.5592870712280273
537,walk,1,6.185373783111572,-13.525809288024902,0.39793869853019714,57.01617431640625,1330.4816764450054,6.962414569010434,0.9989537918840146,offroad,5.544484615325928,3.556755304336548
538,walk,1,6.194394111633301,-13.52558708190918,0.39972826838493347,47.71544647216797,1331.4359853744488,6.971437633757887,0.9983764435449531,offroad,5.5435309410095215,3.555006742477417
539,walk,1,6.203083038330078,-13.525500297546387,0.36749890446662903,64.3509292602539,1332.7230039596539,6.9801269935196615,0.9980974620598609,offroad,5.542752265930176,3.5536439418792725
540,walk,1,6.211605548858643,-13.525093078613281,0.3814302682876587,108.718505859375,1334.8973740768413,6.988659227055905,0.9985053486507238,offroad,5.541681289672852,3.552478551864624
541,walk,1,6.2208781242370605,-13.52495002746582,0.40409713983535767,228.9759521484375,1339.47689311981,6.997932906051574,1.0006030747778185,offroad,5.540829181671143,3.5510358810424805
542,walk,1,6.231231689453125,-13.52429485321045,0.4834788739681244,254.69906616210938,1344.5708744430522,7.008307180156407,1.002921523419558,offroad,5.539402008056641,3.5497872829437256
543,walk,1,6.241598606109619,-13.52303695678711,0.45054376125335693,253.88731384277344,1349.6486207199077,7.018750132781861,1.005211190298739,offroad,5.5373921394348145,3.54792857170105
544,walk,1,6.2522382736206055,-13.522708892822266,0.48556897044181824,270.2342834472656,1355.0533063888531,7.029394857374427,1.0077082687281471,offroad,5.536309242248535,3.545499086380005
545,walk,1,6.26323127746582,-13.521693229675293,0.4925682246685028,352.173095703125,1362.0967683029155,7.040434680668113,1.0113578976885804,offroad,5.534536838531494,3.5439929962158203
546,walk,1,6.274161338806152,-13.519865036010742,0.4927597939968109,323.6021423339844,1368.5688111495951,7.051516582047043,1.0145664298548054,offroad,5.531979084014893,3.541796922683716
547,walk,1,6.285355567932129,-13.518571853637695,0.5058692693710327,194.82733154296875,1372.4653577804545,7.062785259236989,1.0158317218520359,offroad,5.529959678649902,3.538832426071167
548,walk,1,6.296154499053955,-13.517723083496094,0.4766305088996887,246.27621459960938,1377.3908820724466,7.073617495385406,1.0179161698543362,offroad,5.528430461883545,3.5364058017730713
549,walk,1,6.30650520324707,-13.51714038848877,0.46940404176712036,330.1555480957031,1383.9939930343608,7.083984588061867,1.0212991694855738,offroad,5.527214527130127,3.534493923187256
550,walk,1,6.316293716430664,-13.515263557434082,0.47064638137817383,407.06591796875,1392.1353113937357,7.093951407608984,1.0258636025671812,offroad,5.524758815765381,3.5329220294952393
551,walk,1,6.326467514038086,-13.513262748718262,0.486666202545166,592.227294921875,1403.9798572921732,7.104320080739853,1.0330818658648646,offroad,5.52217435836792,3.530142307281494
552,walk,1,6.33671236038208,-13.512675285339355,0.4278950095176697,588.3032836914062,1415.7459229660012,7.114581756082771,1.0402370705861517,offroad,5.521015644073486,3.527230739593506
553,walk,1,6.345398426055908,-13.511550903320312,0.3873607814311981,287.3193054199219,1421.4923090743996,7.123340293554065,1.0431750798619508,offroad,5.5194220542907715,3.525749444961548
554,walk,1,6.352302551269531,-13.509307861328125,0.40499091148376465,307.90771484375,1427.6504633712746,7.130599644755421,1.0466276858107082,offroad,5.516817569732666,3.523892402648926
555,walk,1,6.35892391204834,-13.506016731262207,0.4486681818962097,201.74232482910156,1431.6853098678566,7.137993828648177,1.0484984237855408,offroad,5.513189315795898,3.5210862159729004
556,walk,1,6.36679220199585,-13.50222396850586,0.4881100356578827,158.49375915527344,1434.855185050962,7.146728531712142,1.0495355821673322,offroad,5.509006023406982,3.517270565032959
557,walk,1,6.375290393829346,-13.498024940490723,0.4718850255012512,190.359619140625,1438.6623774337745,7.156207513318805,1.0509264972444674,offroad,5.504396915435791,3.512869119644165
558,walk,1,6.3841166496276855,-13.492650985717773,0.527594268321991,161.1924285888672,1441.8862260055519,7.166541059756128,1.051762739078812,offroad,5.498610973358154,3.508031129837036
559,walk,1,6.392801284790039,-13.486398696899414,0.5235900282859802,92.00428771972656,1443.7263117599464,7.177242181518523,1.0515348045893997,offroad,5.491967678070068,3.502016544342041
560,walk,1,6.400475025177002,-13.479313850402832,0.5061459541320801,77.93781280517578,1445.28506801605,7.187686383047549,1.051140519274992,offroad,5.484549522399902,3.4951558113098145
561,walk,1,6.4079203605651855,-13.472251892089844,0.5025728940963745,64.7215576171875,1446.5794991683938,7.197948170149175,1.050582039994046,offroad,5.477173805236816,3.487553358078003
562,walk,1,6.414461135864258,-13.46475601196289,0.4530317783355713,72.06783294677734,1448.0208558273293,7.207896534608153,1.0501773670792842,offroad,5.4694108963012695,3.4800033569335938
563,walk,1,6.420438289642334,-13.45688247680664,0.47774314880371094,50.151939392089844,1449.0238946151712,7.217781822451798,1.0494655289862924,offroad,5.461300373077393,3.472093105316162
564,walk,1,6.426974296569824,-13.44911003112793,0.5002694129943848,70.6325912475586,1450.4365464401224,7.227937131443468,1.0490127069066917,offroad,5.453274726867676,3.4638519287109375
565,walk,1,6.433215618133545,-13.441140174865723,0.470156192779541,62.36750030517578,1451.6838964462258,7.238060011783091,1.0484464677744272,offroad,5.445070266723633,3.455686330795288
566,walk,1,6.438385486602783,-13.432703971862793,0.4493180513381958,73.0241470336914,1453.1443793868996,7.247954305516032,1.048068578856317,offroad,5.436446189880371,3.4473514556884766
567,walk,1,6.443252086639404,-13.424567222595215,0.44019877910614014,85.78263854980469,1454.8600321578956,7.257435364903358,1.047935173981095,offroad,5.428136348724365,3.4386234283447266
568,walk,1,6.4487128257751465,-13.41674518585205,0.4575982987880707,103.09803771972656,1456.92199291229,7.266974962571112,1.048042794824375,offroad,5.420124053955078,3.430217981338501
569,walk,1,6.453824520111084,-13.408225059509277,0.46245333552360535,97.93516540527344,1458.8806962203955,7.2769108556894935,1.048018874717391,offroad,5.411430835723877,3.4220991134643555
570,walk,1,6.458291053771973,-13.399054527282715,0.4785151779651642,87.02324676513672,1460.6211611556982,7.287111276084033,1.047800420027093,offroad,5.402113437652588,3.4133098125457764
571,walk,1,6.463322639465332,-13.390109062194824,0.4870619475841522,80.37617492675781,1462.2286846542333,7.29737471628323,1.0474782956082078,offroad,5.393005847930908,3.4039113521575928
572,walk,1,6.469472408294678,-13.381668090820312,0.4921577274799347,70.2400894165039,1463.6334864425635,7.307818358087388,1.0469862407939798,offroad,5.384370803833008,3.3947131633758545
573,walk,1,6.475374698638916,-13.373282432556152,0.4659193456172943,101.5964584350586,1465.6654156112647,7.318072932095674,1.0469706040358184,offroad,5.375805854797363,3.3859682083129883
574,walk,1,6.480475425720215,-13.364962577819824,0.44847169518470764,113.76199340820312,1467.9406554794289,7.327831897207943,1.0471993935214767,offroad,5.367335796356201,3.377300262451172
575,walk,1,6.485854148864746,-13.356961250305176,0.4259262681007385,145.75457763671875,1470.8557470321632,7.337473053739814,1.047900249235679,offroad,5.359180450439453,3.3687448501586914
576,walk,1,6.491067886352539,-13.348409652709961,0.4658941626548767,158.58436584472656,1474.0274343490578,7.347488685765711,1.0487283827297627,offroad,5.350484371185303,3.360501289367676
577,walk,1,6.495693206787109,-13.339354515075684,0.4372633695602417,172.9879913330078,1477.4871941757178,7.3576567287309445,1.0497371925929229,offroad,5.341306209564209,3.3517229557037354
578,walk,1,6.500528812408447,-13.329741477966309,0.4979706406593323,184.02566528320312,1481.167707481382,7.368417470039276,1.050815312368555,offroad,5.331567764282227,3.3424739837646484
579,walk,1,6.504262447357178,-13.319198608398438,0.48955217003822327,271.6573181152344,1486.6008538436868,7.379601929591445,1.0530714129584222,offroad,5.320931911468506,3.3326637744903564
580,walk,1,6.505798816680908,-13.308320999145508,0.504695475101471,201.4042510986328,1490.6289388656594,7.390587502413837,1.0543552534107852,offroad,5.310018539428711,3.3219754695892334
581,walk,1,6.506411075592041,-13.297295570373535,0.5328938364982605,145.990234375,1493.5487435531593,7.401629917578248,1.0548444338800391,offroad,5.298981189727783,3.311044454574585
582,walk,1,6.507181644439697,-13.286433219909668,0.5043768286705017,123.81026458740234,1496.0249488449074,7.412519565106777,1.0550410672656994,offroad,5.288103103637695,3.3000032901763916
583,walk,1,6.5066938400268555,-13.27532958984375,0.5185768008232117,190.90785217285156,1499.8431058883643,7.423633905382303,1.0561501518670278,offroad,5.277015209197998,3.289118528366089
584,walk,1,6.506004810333252,-13.263969421386719,0.5365092754364014,105.47702026367188,1501.9526462936378,7.435014950366167,1.0560166739231993,offroad,5.265676021575928,3.278043746948242
585,walk,1,6.506112575531006,-13.25261402130127,0.5669226050376892,96.53489685058594,1503.8833442306495,7.44637086174771,1.055761616263408,offroad,5.254321575164795,3.266721487045288
586,walk,1,6.50609827041626,-13.240706443786621,0.5933968424797058,145.60272216796875,1506.795398674009,7.458278447644261,1.0561170970224627,offroad,5.24241828918457,3.25537109375
587,walk,1,6.506513595581055,-13.228522300720215,0.626301109790802,205.73123168945312,1510.9100233077982,7.470469667830912,1.057272842305663,offroad,5.230227470397949,3.243474245071411
588,walk,1,6.507466793060303,-13.215831756591797,0.6659964919090271,189.15594482421875,1514.6931422042826,7.483195959845034,1.0581175612841118,offroad,5.217516899108887,3.231283187866211
589,walk,1,6.508093357086182,-13.20221996307373,0.6817276477813721,236.43096923828125,1519.4217615890482,7.496822166511265,1.0594915918014975,offroad,5.203893661499023,3.21856427192688
590,walk,1,6.508430004119873,-13.188448905944824,0.6665134429931641,208.940185546875,1523.6005652999856,7.510597338223306,1.0604569125552057,offroad,5.190118312835693,3.2049381732940674
591,walk,1,6.508732795715332,-13.174656867980957,0.683327317237854,245.35601806640625,1528.5076856613139,7.524392699146119,1.061921844607336,offroad,5.176322937011719,3.191164970397949
592,walk,1,6.508891582489014,-13.16077995300293,0.6832388639450073,230.5042266845703,1533.1177701950053,7.53827052309498,1.0631637982224935,offroad,5.16244649887085,3.1773722171783447
593,walk,1,6.508997917175293,-13.146716117858887,0.7158704400062561,284.1554870605469,1538.8008799362162,7.552334760570375,1.0651176348255722,offroad,5.1483845710754395,3.1635005474090576
